2026-03-25 21:27:36 | INFO     | loader | Saved individual line chart: line_SBL.png
2026-03-25 21:27:37 | INFO     | loader | Saved individual line chart: line_SCB.png
2026-03-25 21:27:37 | INFO     | loader | Saved individual line chart: line_UPPER.png
2026-03-25 21:27:37 | INFO     | loader | Saved: overlay_close_lines.png
2026-03-25 21:27:37 | INFO     | loader | Saved: pct_change_bars.png
2026-03-25 21:27:38 | INFO     | loader | Saved: candlestick.png
2026-03-25 21:27:38 | INFO     | loader | Saved: volume_bars.png
2026-03-25 21:27:38 | INFO     | loader | Saved: correlation_heatmap.png
2026-03-25 21:27:38 | INFO     | loader | Saved: cumulative_return.png
2026-03-25 21:27:38 | INFO     | loader | Saved: summary_table.png
2026-03-25 21:27:38 | INFO     | loader | Saved: nepse_index.png
2026-03-25 21:27:38 | INFO     | loader | Generated 18 chart(s) in /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/graphs
2026-03-25 21:27:38 | INFO     | pipeline | ============================================================
2026-03-25 21:27:38 | INFO     | pipeline | STAGE 5: REPORT
2026-03-25 21:27:38 | INFO     | pipeline | ============================================================
2026-03-25 21:27:39 | INFO     | report_generator | PDF report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/NEPSE_Report_20260325_212738.pdf
2026-03-25 21:27:39 | INFO     | pipeline | Report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/NEPSE_Report_20260325_212738.pdf
2026-03-25 21:27:39 | INFO     | pipeline | Pipeline complete.
2026-03-25 21:28:01 | INFO     | pipeline | NEPSE ETL Pipeline starting …
2026-03-25 21:28:01 | INFO     | pipeline | Symbols: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:28:01 | INFO     | pipeline | ============================================================
2026-03-25 21:28:01 | INFO     | pipeline | STAGE 1: EXTRACT
2026-03-25 21:28:01 | INFO     | pipeline | ============================================================
2026-03-25 21:28:01 | INFO     | extractor | Extractor started. Watchlist: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:28:01 | INFO     | extractor | Market closed for today. Exiting extractor loop.
2026-03-25 21:28:01 | INFO     | extractor | Extractor finished.
2026-03-25 21:28:01 | INFO     | pipeline | ============================================================
2026-03-25 21:28:01 | INFO     | pipeline | STAGE 2: TRANSFORM
2026-03-25 21:28:01 | INFO     | pipeline | ============================================================
2026-03-25 21:28:01 | INFO     | transformer | Loaded raw.csv: 600 rows, 10 symbols
2026-03-25 21:28:01 | INFO     | transformer | Running transform step: coerce_types
2026-03-25 21:28:01 | DEBUG    | transformer | [validate] coerce_types → 600 rows OK
2026-03-25 21:28:01 | INFO     | transformer | Running transform step: drop_duplicates
2026-03-25 21:28:01 | INFO     | transformer | drop_duplicates: removed 0 rows
2026-03-25 21:28:01 | DEBUG    | transformer | [validate] drop_duplicates → 600 rows OK
2026-03-25 21:28:01 | INFO     | transformer | Running transform step: drop_null_ohlcv
2026-03-25 21:28:01 | INFO     | transformer | drop_null_ohlcv: removed 0 rows
2026-03-25 21:28:01 | DEBUG    | transformer | [validate] drop_null_ohlcv → 600 rows OK
2026-03-25 21:28:01 | INFO     | transformer | Running transform step: sanity_checks
2026-03-25 21:28:01 | INFO     | transformer | sanity_checks: removed 198 invalid rows
2026-03-25 21:28:01 | DEBUG    | transformer | [validate] sanity_checks → 402 rows OK
2026-03-25 21:28:01 | INFO     | transformer | Running transform step: derive_prev_close
2026-03-25 21:28:01 | DEBUG    | transformer | [validate] derive_prev_close → 402 rows OK
2026-03-25 21:28:01 | INFO     | transformer | Running transform step: feature_engineering
2026-03-25 21:28:01 | DEBUG    | transformer | [validate] feature_engineering → 402 rows OK
2026-03-25 21:28:01 | INFO     | transformer | Running transform step: fill_nulls
2026-03-25 21:28:01 | DEBUG    | transformer | [validate] fill_nulls → 402 rows OK
2026-03-25 21:28:01 | INFO     | transformer | Saved cleaned.csv: 402 rows → /home/riyospace/Documents/NEPSE-PYTHON/data/cleaned.csv
2026-03-25 21:28:01 | INFO     | pipeline | ============================================================
2026-03-25 21:28:01 | INFO     | pipeline | STAGE 3 & 4: LOAD + VISUALISE
2026-03-25 21:28:01 | INFO     | pipeline | ============================================================
2026-03-25 21:28:02 | INFO     | loader | Saved individual line chart: line_ADBL.png
2026-03-25 21:28:02 | INFO     | loader | Saved individual line chart: line_EBL.png
2026-03-25 21:28:03 | INFO     | loader | Saved individual line chart: line_GBIME.png
2026-03-25 21:28:03 | INFO     | loader | Saved individual line chart: line_NABIL.png
2026-03-25 21:28:03 | INFO     | loader | Saved individual line chart: line_NEPSE.png
2026-03-25 21:28:03 | INFO     | loader | Saved individual line chart: line_NICA.png
2026-03-25 21:28:03 | INFO     | loader | Saved individual line chart: line_NTC.png
2026-03-25 21:28:04 | INFO     | loader | Saved individual line chart: line_SBL.png
2026-03-25 21:28:04 | INFO     | loader | Saved individual line chart: line_SCB.png
2026-03-25 21:28:04 | INFO     | loader | Saved individual line chart: line_UPPER.png
2026-03-25 21:28:04 | INFO     | loader | Saved: overlay_close_lines.png
2026-03-25 21:28:04 | INFO     | loader | Saved: pct_change_bars.png
2026-03-25 21:28:05 | INFO     | loader | Saved: candlestick.png
2026-03-25 21:28:05 | INFO     | loader | Saved: volume_bars.png
2026-03-25 21:28:05 | INFO     | loader | Saved: correlation_heatmap.png
2026-03-25 21:28:05 | INFO     | loader | Saved: cumulative_return.png
2026-03-25 21:28:05 | INFO     | loader | Saved: summary_table.png
2026-03-25 21:28:06 | INFO     | loader | Saved: nepse_index.png
2026-03-25 21:28:06 | INFO     | loader | Generated 18 chart(s) in /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/graphs
2026-03-25 21:28:06 | INFO     | pipeline | ============================================================
2026-03-25 21:28:06 | INFO     | pipeline | STAGE 5: REPORT
2026-03-25 21:28:06 | INFO     | pipeline | ============================================================
2026-03-25 21:28:07 | INFO     | report_generator | PDF report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_212806.pdf
2026-03-25 21:28:07 | INFO     | pipeline | Report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_212806.pdf
2026-03-25 21:28:07 | INFO     | report_generator | Popup sent: NEPSE_Report_20260325_212806.pdf
2026-03-25 21:28:07 | INFO     | pipeline | Pipeline complete.
2026-03-25 21:36:58 | INFO     | pipeline | NEPSE ETL Pipeline starting …
2026-03-25 21:36:58 | INFO     | pipeline | Symbols: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:36:58 | INFO     | pipeline | ============================================================
2026-03-25 21:36:58 | INFO     | pipeline | STAGE 1: EXTRACT
2026-03-25 21:36:58 | INFO     | pipeline | ============================================================
2026-03-25 21:36:58 | INFO     | extractor | Extractor started. Watchlist: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:36:58 | INFO     | extractor | Market closed for today. Exiting extractor loop.
2026-03-25 21:36:58 | INFO     | extractor | Extractor finished.
2026-03-25 21:36:58 | INFO     | pipeline | ============================================================
2026-03-25 21:36:58 | INFO     | pipeline | STAGE 2: TRANSFORM
2026-03-25 21:36:58 | INFO     | pipeline | ============================================================
2026-03-25 21:36:58 | INFO     | transformer | Loaded raw.csv: 600 rows, 10 symbols
2026-03-25 21:36:58 | INFO     | transformer | Running transform step: coerce_types
2026-03-25 21:36:58 | DEBUG    | transformer | [validate] coerce_types → 600 rows OK
2026-03-25 21:36:58 | INFO     | transformer | Running transform step: drop_duplicates
2026-03-25 21:36:58 | INFO     | transformer | drop_duplicates: removed 0 rows
2026-03-25 21:36:58 | DEBUG    | transformer | [validate] drop_duplicates → 600 rows OK
2026-03-25 21:36:58 | INFO     | transformer | Running transform step: drop_null_ohlcv
2026-03-25 21:36:58 | INFO     | transformer | drop_null_ohlcv: removed 0 rows
2026-03-25 21:36:58 | DEBUG    | transformer | [validate] drop_null_ohlcv → 600 rows OK
2026-03-25 21:36:58 | INFO     | transformer | Running transform step: sanity_checks
2026-03-25 21:36:58 | INFO     | transformer | sanity_checks: removed 198 invalid rows
2026-03-25 21:36:58 | DEBUG    | transformer | [validate] sanity_checks → 402 rows OK
2026-03-25 21:36:58 | INFO     | transformer | Running transform step: derive_prev_close
2026-03-25 21:36:58 | DEBUG    | transformer | [validate] derive_prev_close → 402 rows OK
2026-03-25 21:36:58 | INFO     | transformer | Running transform step: feature_engineering
2026-03-25 21:36:58 | DEBUG    | transformer | [validate] feature_engineering → 402 rows OK
2026-03-25 21:36:58 | INFO     | transformer | Running transform step: fill_nulls
2026-03-25 21:36:58 | DEBUG    | transformer | [validate] fill_nulls → 402 rows OK
2026-03-25 21:36:58 | INFO     | transformer | Saved cleaned.csv: 402 rows → /home/riyospace/Documents/NEPSE-PYTHON/data/cleaned.csv
2026-03-25 21:36:58 | INFO     | pipeline | ============================================================
2026-03-25 21:36:58 | INFO     | pipeline | STAGE 3 & 4: LOAD + VISUALISE
2026-03-25 21:36:58 | INFO     | pipeline | ============================================================
2026-03-25 21:36:59 | INFO     | loader | Saved individual line chart: line_ADBL.png
2026-03-25 21:36:59 | INFO     | loader | Saved individual line chart: line_EBL.png
2026-03-25 21:36:59 | INFO     | loader | Saved individual line chart: line_GBIME.png
2026-03-25 21:36:59 | INFO     | loader | Saved individual line chart: line_NABIL.png
2026-03-25 21:37:00 | INFO     | loader | Saved individual line chart: line_NEPSE.png
2026-03-25 21:37:00 | INFO     | loader | Saved individual line chart: line_NICA.png
2026-03-25 21:37:00 | INFO     | loader | Saved individual line chart: line_NTC.png
2026-03-25 21:37:00 | INFO     | loader | Saved individual line chart: line_SBL.png
2026-03-25 21:37:00 | INFO     | loader | Saved individual line chart: line_SCB.png
2026-03-25 21:37:01 | INFO     | loader | Saved individual line chart: line_UPPER.png
2026-03-25 21:37:01 | INFO     | loader | Saved: overlay_close_lines.png
2026-03-25 21:37:01 | INFO     | loader | Saved: pct_change_bars.png
2026-03-25 21:37:01 | INFO     | loader | Saved: candlestick.png
2026-03-25 21:37:01 | INFO     | loader | Saved: volume_bars.png
2026-03-25 21:37:02 | INFO     | loader | Saved: correlation_heatmap.png
2026-03-25 21:37:02 | INFO     | loader | Saved: cumulative_return.png
2026-03-25 21:37:02 | INFO     | loader | Saved: summary_table.png
2026-03-25 21:37:02 | INFO     | loader | Saved: nepse_index.png
2026-03-25 21:37:02 | INFO     | loader | Generated 18 chart(s) in /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/graphs
2026-03-25 21:37:02 | INFO     | pipeline | ============================================================
2026-03-25 21:37:02 | INFO     | pipeline | STAGE 5: REPORT
2026-03-25 21:37:02 | INFO     | pipeline | ============================================================
2026-03-25 21:37:03 | INFO     | report_generator | PDF report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/NEPSE_Report_20260325_213702.pdf
2026-03-25 21:37:03 | INFO     | pipeline | Report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/NEPSE_Report_20260325_213702.pdf
2026-03-25 21:37:03 | INFO     | pipeline | Pipeline complete.
2026-03-25 21:47:59 | INFO     | pipeline | NEPSE ETL Pipeline starting …
2026-03-25 21:47:59 | INFO     | pipeline | Symbols: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:47:59 | INFO     | pipeline | New trading day detected (2026-03-25). Rotating stale CSV rows …
2026-03-25 21:47:59 | INFO     | pipeline | CSV rotation complete.
2026-03-25 21:47:59 | INFO     | pipeline | ============================================================
2026-03-25 21:47:59 | INFO     | pipeline | STAGE 1: EXTRACT
2026-03-25 21:47:59 | INFO     | pipeline | ============================================================
2026-03-25 21:47:59 | INFO     | extractor | Extractor started. Watchlist: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:47:59 | INFO     | extractor | Market closed for today. Exiting extractor loop.
2026-03-25 21:47:59 | INFO     | extractor | Extractor finished.
2026-03-25 21:47:59 | INFO     | pipeline | ============================================================
2026-03-25 21:47:59 | INFO     | pipeline | STAGE 2: TRANSFORM
2026-03-25 21:47:59 | INFO     | pipeline | ============================================================
2026-03-25 21:47:59 | INFO     | transformer | Loaded raw.csv: 600 rows, 10 symbols
2026-03-25 21:47:59 | INFO     | transformer | Running transform step: coerce_types
2026-03-25 21:47:59 | DEBUG    | transformer | [validate] coerce_types → 600 rows OK
2026-03-25 21:47:59 | INFO     | transformer | Running transform step: drop_duplicates
2026-03-25 21:47:59 | INFO     | transformer | drop_duplicates: removed 0 rows
2026-03-25 21:47:59 | DEBUG    | transformer | [validate] drop_duplicates → 600 rows OK
2026-03-25 21:47:59 | INFO     | transformer | Running transform step: drop_null_ohlcv
2026-03-25 21:47:59 | INFO     | transformer | drop_null_ohlcv: removed 0 rows
2026-03-25 21:47:59 | DEBUG    | transformer | [validate] drop_null_ohlcv → 600 rows OK
2026-03-25 21:47:59 | INFO     | transformer | Running transform step: sanity_checks
2026-03-25 21:47:59 | INFO     | transformer | sanity_checks: removed 198 invalid rows
2026-03-25 21:47:59 | DEBUG    | transformer | [validate] sanity_checks → 402 rows OK
2026-03-25 21:47:59 | INFO     | transformer | Running transform step: derive_prev_close
2026-03-25 21:47:59 | DEBUG    | transformer | [validate] derive_prev_close → 402 rows OK
2026-03-25 21:47:59 | INFO     | transformer | Running transform step: feature_engineering
2026-03-25 21:47:59 | DEBUG    | transformer | [validate] feature_engineering → 402 rows OK
2026-03-25 21:47:59 | INFO     | transformer | Running transform step: fill_nulls
2026-03-25 21:47:59 | DEBUG    | transformer | [validate] fill_nulls → 402 rows OK
2026-03-25 21:47:59 | INFO     | transformer | Saved cleaned.csv: 402 rows → /home/riyospace/Documents/NEPSE-PYTHON/data/cleaned.csv
2026-03-25 21:47:59 | INFO     | pipeline | ============================================================
2026-03-25 21:47:59 | INFO     | pipeline | STAGE 3 & 4: LOAD + VISUALISE
2026-03-25 21:47:59 | INFO     | pipeline | ============================================================
2026-03-25 21:48:00 | INFO     | loader | Saved individual line chart: line_ADBL.png
2026-03-25 21:48:00 | INFO     | loader | Saved individual line chart: line_EBL.png
2026-03-25 21:48:00 | INFO     | loader | Saved individual line chart: line_GBIME.png
2026-03-25 21:48:00 | INFO     | loader | Saved individual line chart: line_NABIL.png
2026-03-25 21:48:01 | INFO     | loader | Saved individual line chart: line_NEPSE.png
2026-03-25 21:48:01 | INFO     | loader | Saved individual line chart: line_NICA.png
2026-03-25 21:48:01 | INFO     | loader | Saved individual line chart: line_NTC.png
2026-03-25 21:48:01 | INFO     | loader | Saved individual line chart: line_SBL.png
2026-03-25 21:48:01 | INFO     | loader | Saved individual line chart: line_SCB.png
2026-03-25 21:48:02 | INFO     | loader | Saved individual line chart: line_UPPER.png
2026-03-25 21:48:02 | INFO     | loader | Saved: overlay_close_lines.png
2026-03-25 21:48:02 | INFO     | loader | Saved: pct_change_bars.png
2026-03-25 21:48:02 | INFO     | loader | Saved: candlestick.png
2026-03-25 21:48:02 | INFO     | loader | Saved: volume_bars.png
2026-03-25 21:48:03 | INFO     | loader | Saved: correlation_heatmap.png
2026-03-25 21:48:03 | INFO     | loader | Saved: cumulative_return.png
2026-03-25 21:48:03 | INFO     | loader | Saved: summary_table.png
2026-03-25 21:48:03 | INFO     | loader | Saved: nepse_index.png
2026-03-25 21:48:03 | INFO     | loader | Generated 18 chart(s) in /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/graphs
2026-03-25 21:48:03 | INFO     | pipeline | ============================================================
2026-03-25 21:48:03 | INFO     | pipeline | STAGE 5: REPORT
2026-03-25 21:48:03 | INFO     | pipeline | ============================================================
2026-03-25 21:48:04 | INFO     | report_generator | PDF report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/NEPSE_Report_20260325_214803.pdf
2026-03-25 21:48:04 | INFO     | pipeline | Report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/NEPSE_Report_20260325_214803.pdf
2026-03-25 21:48:04 | INFO     | pipeline | Pipeline complete.
2026-03-25 21:48:38 | INFO     | pipeline | NEPSE ETL Pipeline starting …
2026-03-25 21:48:38 | INFO     | pipeline | Symbols: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:48:38 | INFO     | pipeline | ============================================================
2026-03-25 21:48:38 | INFO     | pipeline | STAGE 1: EXTRACT
2026-03-25 21:48:38 | INFO     | pipeline | ============================================================
2026-03-25 21:48:38 | INFO     | extractor | Extractor started. Watchlist: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:48:38 | INFO     | extractor | Market closed for today. Exiting extractor loop.
2026-03-25 21:48:38 | INFO     | extractor | Extractor finished.
2026-03-25 21:48:38 | INFO     | pipeline | ============================================================
2026-03-25 21:48:38 | INFO     | pipeline | STAGE 2: TRANSFORM
2026-03-25 21:48:38 | INFO     | pipeline | ============================================================
2026-03-25 21:48:39 | INFO     | transformer | Loaded raw.csv: 600 rows, 10 symbols
2026-03-25 21:48:39 | INFO     | transformer | Running transform step: coerce_types
2026-03-25 21:48:39 | DEBUG    | transformer | [validate] coerce_types → 600 rows OK
2026-03-25 21:48:39 | INFO     | transformer | Running transform step: drop_duplicates
2026-03-25 21:48:39 | INFO     | transformer | drop_duplicates: removed 0 rows
2026-03-25 21:48:39 | DEBUG    | transformer | [validate] drop_duplicates → 600 rows OK
2026-03-25 21:48:39 | INFO     | transformer | Running transform step: drop_null_ohlcv
2026-03-25 21:48:39 | INFO     | transformer | drop_null_ohlcv: removed 0 rows
2026-03-25 21:48:39 | DEBUG    | transformer | [validate] drop_null_ohlcv → 600 rows OK
2026-03-25 21:48:39 | INFO     | transformer | Running transform step: sanity_checks
2026-03-25 21:48:39 | INFO     | transformer | sanity_checks: removed 198 invalid rows
2026-03-25 21:48:39 | DEBUG    | transformer | [validate] sanity_checks → 402 rows OK
2026-03-25 21:48:39 | INFO     | transformer | Running transform step: derive_prev_close
2026-03-25 21:48:39 | DEBUG    | transformer | [validate] derive_prev_close → 402 rows OK
2026-03-25 21:48:39 | INFO     | transformer | Running transform step: feature_engineering
2026-03-25 21:48:39 | DEBUG    | transformer | [validate] feature_engineering → 402 rows OK
2026-03-25 21:48:39 | INFO     | transformer | Running transform step: fill_nulls
2026-03-25 21:48:39 | DEBUG    | transformer | [validate] fill_nulls → 402 rows OK
2026-03-25 21:48:39 | INFO     | transformer | Saved cleaned.csv: 402 rows → /home/riyospace/Documents/NEPSE-PYTHON/data/cleaned.csv
2026-03-25 21:48:39 | INFO     | pipeline | ============================================================
2026-03-25 21:48:39 | INFO     | pipeline | STAGE 3 & 4: LOAD + VISUALISE
2026-03-25 21:48:39 | INFO     | pipeline | ============================================================
2026-03-25 21:48:39 | INFO     | loader | Saved individual line chart: line_ADBL.png
2026-03-25 21:48:40 | INFO     | loader | Saved individual line chart: line_EBL.png
2026-03-25 21:48:40 | INFO     | loader | Saved individual line chart: line_GBIME.png
2026-03-25 21:48:40 | INFO     | loader | Saved individual line chart: line_NABIL.png
2026-03-25 21:48:40 | INFO     | loader | Saved individual line chart: line_NEPSE.png
2026-03-25 21:48:41 | INFO     | loader | Saved individual line chart: line_NICA.png
2026-03-25 21:48:41 | INFO     | loader | Saved individual line chart: line_NTC.png
2026-03-25 21:48:41 | INFO     | loader | Saved individual line chart: line_SBL.png
2026-03-25 21:48:41 | INFO     | loader | Saved individual line chart: line_SCB.png
2026-03-25 21:48:41 | INFO     | loader | Saved individual line chart: line_UPPER.png
2026-03-25 21:48:42 | INFO     | loader | Saved: overlay_close_lines.png
2026-03-25 21:48:42 | INFO     | loader | Saved: pct_change_bars.png
2026-03-25 21:48:42 | INFO     | loader | Saved: candlestick.png
2026-03-25 21:48:42 | INFO     | loader | Saved: volume_bars.png
2026-03-25 21:48:42 | INFO     | loader | Saved: correlation_heatmap.png
2026-03-25 21:48:43 | INFO     | loader | Saved: cumulative_return.png
2026-03-25 21:48:43 | INFO     | loader | Saved: summary_table.png
2026-03-25 21:48:43 | INFO     | loader | Saved: nepse_index.png
2026-03-25 21:48:43 | INFO     | loader | Generated 18 chart(s) in /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/graphs
2026-03-25 21:48:43 | INFO     | pipeline | ============================================================
2026-03-25 21:48:43 | INFO     | pipeline | STAGE 5: REPORT
2026-03-25 21:48:43 | INFO     | pipeline | ============================================================
2026-03-25 21:48:44 | INFO     | report_generator | PDF report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_214843.pdf
2026-03-25 21:48:44 | INFO     | pipeline | Report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_214843.pdf
2026-03-25 21:48:44 | INFO     | pipeline | Pipeline complete.
2026-03-25 21:48:44 | INFO     | report_generator | Popup sent: NEPSE_Report_20260325_214843.pdf
2026-03-25 21:54:41 | INFO     | pipeline | NEPSE ETL Pipeline starting …
2026-03-25 21:54:41 | INFO     | pipeline | Symbols: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:54:41 | INFO     | pipeline | New trading day detected (2026-03-25). Rotating stale CSV rows …
2026-03-25 21:54:41 | INFO     | pipeline | CSV rotation complete.
2026-03-25 21:54:41 | INFO     | pipeline | ============================================================
2026-03-25 21:54:41 | INFO     | pipeline | STAGE 1: EXTRACT
2026-03-25 21:54:41 | INFO     | pipeline | ============================================================
2026-03-25 21:54:41 | INFO     | extractor | Extractor started. Watchlist: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:54:41 | INFO     | extractor | Market closed for today. Exiting extractor loop.
2026-03-25 21:54:41 | INFO     | extractor | Extractor finished.
2026-03-25 21:54:41 | INFO     | pipeline | ============================================================
2026-03-25 21:54:41 | INFO     | pipeline | STAGE 2: TRANSFORM
2026-03-25 21:54:41 | INFO     | pipeline | ============================================================
2026-03-25 21:54:42 | INFO     | transformer | Loaded raw.csv: 600 rows, 10 symbols
2026-03-25 21:54:42 | INFO     | transformer | Running transform step: coerce_types
2026-03-25 21:54:42 | DEBUG    | transformer | [validate] coerce_types → 600 rows OK
2026-03-25 21:54:42 | INFO     | transformer | Running transform step: drop_duplicates
2026-03-25 21:54:42 | INFO     | transformer | drop_duplicates: removed 0 rows
2026-03-25 21:54:42 | DEBUG    | transformer | [validate] drop_duplicates → 600 rows OK
2026-03-25 21:54:42 | INFO     | transformer | Running transform step: drop_null_ohlcv
2026-03-25 21:54:42 | INFO     | transformer | drop_null_ohlcv: removed 0 rows
2026-03-25 21:54:42 | DEBUG    | transformer | [validate] drop_null_ohlcv → 600 rows OK
2026-03-25 21:54:42 | INFO     | transformer | Running transform step: sanity_checks
2026-03-25 21:54:42 | INFO     | transformer | sanity_checks: removed 198 invalid rows
2026-03-25 21:54:42 | DEBUG    | transformer | [validate] sanity_checks → 402 rows OK
2026-03-25 21:54:42 | INFO     | transformer | Running transform step: derive_prev_close
2026-03-25 21:54:42 | DEBUG    | transformer | [validate] derive_prev_close → 402 rows OK
2026-03-25 21:54:42 | INFO     | transformer | Running transform step: feature_engineering
2026-03-25 21:54:42 | DEBUG    | transformer | [validate] feature_engineering → 402 rows OK
2026-03-25 21:54:42 | INFO     | transformer | Running transform step: fill_nulls
2026-03-25 21:54:42 | DEBUG    | transformer | [validate] fill_nulls → 402 rows OK
2026-03-25 21:54:42 | INFO     | transformer | Saved cleaned.csv: 402 rows → /home/riyospace/Documents/NEPSE-PYTHON/data/cleaned.csv
2026-03-25 21:54:42 | INFO     | pipeline | ============================================================
2026-03-25 21:54:42 | INFO     | pipeline | STAGE 3 & 4: LOAD + VISUALISE
2026-03-25 21:54:42 | INFO     | pipeline | ============================================================
2026-03-25 21:54:42 | INFO     | loader | Saved individual line chart: line_ADBL.png
2026-03-25 21:54:43 | INFO     | loader | Saved individual line chart: line_EBL.png
2026-03-25 21:54:43 | INFO     | loader | Saved individual line chart: line_GBIME.png
2026-03-25 21:54:43 | INFO     | loader | Saved individual line chart: line_NABIL.png
2026-03-25 21:54:43 | INFO     | loader | Saved individual line chart: line_NEPSE.png
2026-03-25 21:54:43 | INFO     | loader | Saved individual line chart: line_NICA.png
2026-03-25 21:54:44 | INFO     | loader | Saved individual line chart: line_NTC.png
2026-03-25 21:54:44 | INFO     | loader | Saved individual line chart: line_SBL.png
2026-03-25 21:54:44 | INFO     | loader | Saved individual line chart: line_SCB.png
2026-03-25 21:54:44 | INFO     | loader | Saved individual line chart: line_UPPER.png
2026-03-25 21:54:44 | INFO     | loader | Saved: overlay_close_lines.png
2026-03-25 21:54:45 | INFO     | loader | Saved: pct_change_bars.png
2026-03-25 21:54:45 | INFO     | loader | Saved: candlestick.png
2026-03-25 21:54:45 | INFO     | loader | Saved: volume_bars.png
2026-03-25 21:54:45 | INFO     | loader | Saved: correlation_heatmap.png
2026-03-25 21:54:46 | INFO     | loader | Saved: cumulative_return.png
2026-03-25 21:54:46 | INFO     | loader | Saved: summary_table.png
2026-03-25 21:54:46 | INFO     | loader | Saved: nepse_index.png
2026-03-25 21:54:46 | INFO     | loader | Generated 18 chart(s) in /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/graphs
2026-03-25 21:54:46 | INFO     | pipeline | ============================================================
2026-03-25 21:54:46 | INFO     | pipeline | STAGE 5: REPORT
2026-03-25 21:54:46 | INFO     | pipeline | ============================================================
2026-03-25 21:54:47 | INFO     | report_generator | PDF report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_215446.pdf
2026-03-25 21:54:47 | INFO     | pipeline | Report saved: /home/riyospace/Documents/NEPSE-PYTHON/reports/2026-03-25/NEPSE_Report_20260325_215446.pdf
2026-03-25 21:54:47 | INFO     | report_generator | Popup sent: NEPSE_Report_20260325_215446.pdf
2026-03-25 21:54:47 | INFO     | pipeline | Pipeline complete.
2026-03-25 21:57:30 | INFO     | pipeline | NEPSE ETL Pipeline starting …
2026-03-25 21:57:30 | INFO     | pipeline | Symbols: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:57:30 | INFO     | pipeline | ============================================================
2026-03-25 21:57:30 | INFO     | pipeline | STAGE 1: EXTRACT
2026-03-25 21:57:30 | INFO     | pipeline | ============================================================
2026-03-25 21:57:30 | INFO     | extractor | Extractor started. Watchlist: ['NEPSE', 'NABIL', 'ADBL', 'NTC', 'NICA', 'UPPER', 'SCB', 'EBL', 'SBL', 'GBIME']
2026-03-25 21:57:30 | INFO     | extractor | Market closed for today. Exiting extractor loop.
2026-03-25 21:57:30 | INFO     | extractor | Extractor finished.
2026-03-25 21:57:30 | INFO     | pipeline | ============================================================
2026-03-25 21:57:30 | INFO     | pipeline | STAGE 2: TRANSFORM
2026-03-25 21:57:30 | INFO     | pipeline | ============================================================
2026-03-25 21:57:30 | INFO     | transformer | Loaded raw.csv: 600 rows, 10 symbols
2026-03-25 21:57:30 | INFO     | transformer | Running transform step: coerce_types
